778,2521,0.13813679946482887
777,868,0.2200534510852923
777,2702,0.19829772538977994
777,517,0.15673850263626637
777,1188,0.13086556004854052
777,1057,0.11078908450770239
776,1558,0.15885853397665203
776,1564,0.1389787426977838
776,1505,0.09871631009468039
776,986,0.09288541026787121
776,551,0.08674802059222378
775,3172,0.29486915783466855
775,2153,0.28638374996666205
775,1186,0.11207742074266731
775,731,0.09249812142963816
775,966,0.06106960910807455
774,0,0.0
774,1,0.0
774,2,0.0
774,3,0.0
774,4,0.0
773,738,0.5074861163271644
773,248,0.35573427123495144
773,270,0.3002696561689999
773,512,0.17397140413489115
773,872,0.17394392291235558
772,657,0.371422577568635
772,2806,0.356272968965162
772,1483,0.27584535020704776
772,3114,0.10813893469689852
772,549,0.10267240642595905
771,2136,0.5692915907392714
771,2547,0.3943533157140957
771,2609,0.20293361554911196
771,2174,0.19638162104775547
771,2712,0.09472440956303574
770,2442,0.17380498523419274
770,359,0.16508762748130423
770,2384,0.14749761222572358
770,938,0.1415860438734186
770,2105,0.13434071521584426
769,2422,0.24684743802814668
769,797,0.10988917368126072
769,2478,0.07669739136196434
769,1171,0.06863300925994385
769,1140,0.06207130937750125
768,2871,0.27326883642685224
768,1399,0.2592184924075262
768,2304,0.19075313444083875
768,1932,0.0966567005407689
768,2940,0.08918436767025195
767,1602,0.5816132931832438
767,1408,0.5216710956957844
767,992,0.4538222417296081
767,1140,0.16029970866362508
767,2624,0.15222713180470754
766,1318,0.3317954773877686
766,1090,0.3161770494170071
766,2168,0.3150145949027506
766,2343,0.2157065418700451
766,3301,0.1782627481547981
765,1630,0.5339063081354432
765,625,0.49358315058389624
765,1269,0.3726792242909937
765,1135,0.25322308362539764
765,370,0.1901634096407739
764,1170,0.3356516472134626
764,3070,0.299473355216831
764,2744,0.26753564104574445
764,3036,0.11878009120687315
764,2615,0.10130180881844847
763,3349,0.11099804387600287
763,3043,0.1072854825558623
763,3291,0.07948410026098555
763,2146,0.07467205272828797
763,949,0.07202718375349461
762,3271,0.11333387176595779
762,892,0.10762375031712212
762,54,0.09632053532704303
762,2130,0.08108883552463324
762,196,0.08022651913474688
761,859,0.32755292723218216
761,22,0.323732355050113
761,220,0.2581979257163623
761,2891,0.19778777043008866
761,2874,0.1275231329002867
760,506,0.697090127415238
760,709,0.2767650525002119
760,833,0.21434859972293538
760,714,0.11466491631345463
760,700,0.11186255213152398
759,1052,0.14116525133599683
759,1176,0.1034824124690106
759,114,0.08974951522412267
759,2882,0.08855539617819723
759,2489,0.07596474331096659
758,2037,0.17275069271994736
758,2139,0.17099986811787302
758,1655,0.14201146588431993
758,893,0.12236004130725739
758,3344,0.08401114153628865
757,1647,0.20949519238106307
757,55,0.12663871685144795
757,3275,0.10670896744953579
757,2824,0.08707031510043278
757,1972,0.06110602783782148
756,827,0.0704697316123468
756,985,0.037228528586676385
756,895,0.03600397720695741
756,1403,0.03384435776840614
756,2130,0.024439063217805222
755,743,0.716789606998458
755,1338,0.22847196124213237
755,1866,0.16557992637863148
755,2071,0.10754444507932027
755,553,0.09108995898690646
754,3187,0.29515873305375584
754,3215,0.15712574713392208
754,3302,0.056326918150392744
754,269,0.027579114906593732
754,514,0.024730523072866266
753,107,0.46122360510337707
753,642,0.18921570633365495
753,316,0.15408751692443456
753,3006,0.15256793732422255
753,335,0.12955262479233598
752,793,0.225094382802449
752,526,0.19718345267537515
752,821,0.1867943432194379
752,3257,0.10622762532862008
752,2559,0.06449378571047683
751,2680,0.18503795408841905
751,2631,0.18253408237559351
751,2693,0.1528445823299655
751,1063,0.10602977455034966
751,3071,0.08667961220636274
750,1529,0.43577410969018726
750,1720,0.2553783924843378
750,3137,0.10676107363812772
750,431,0.10356613031836287
750,1159,0.09461610710428953
749,1824,0.2844606800926726
749,2759,0.22298035212411763
749,29,0.17151809506479598
749,1503,0.11715156576720946
749,95,0.09266890931741623
748,1837,0.19296681312011763
748,881,0.1152465364527084
748,521,0.08507549835746449
748,2795,0.06031901446262648
748,2978,0.05372530997820977
747,128,0.14853198365521317
747,1592,0.07929339787106555
747,1633,0.07623120747011013
747,327,0.06772156285282262
747,1772,0.06399741323820156
746,1693,0.40315920076748407
746,486,0.38242394138318464
746,539,0.2520545289414461
746,2671,0.2464404480141095
746,2087,0.14263700979410346
745,2338,0.2942126418115843
745,919,0.10004366829362846
745,3075,0.08595434414698361
745,645,0.07785751217608254
745,2478,0.06258861648271903
744,2972,0.16627228788063142
744,2573,0.10174868224989317
744,705,0.09677203534415324
744,2839,0.09133314607345387
744,1228,0.08489760259586134
743,755,0.716789606998458
743,1246,0.17916639765100809
743,2071,0.12926610069377414
743,553,0.10946558425038937
743,2819,0.09292047315482684
742,1190,0.39270289927099394
742,1208,0.39270289927099394
742,2895,0.2533238095013237
742,3084,0.1712429877871837
742,1055,0.12557172231246297
741,2898,0.2255624299172912
741,2955,0.1515014086926509
741,2754,0.1372088547051436
741,2786,0.10169313409040297
741,3208,0.09482499494590717
740,816,0.11252223368557827
740,2718,0.11025575246372493
740,466,0.10924327497000881
740,3010,0.08547872256128472
740,721,0.06871487125045646
739,1217,0.26254403748680133
739,3095,0.16466465560753704
739,1963,0.1132976657596722
739,2752,0.10878002147707633
739,1518,0.09374322562159623
738,270,0.5841872298511728
738,773,0.5074861163271644
738,512,0.3315194921849349
738,1692,0.3012013964635648
738,1853,0.25253159799894265
737,485,0.2675066367683432
737,2456,0.22061417662027602
737,78,0.18450488310881458
737,1216,0.1702271526725445
737,363,0.15239284224570282
736,539,0.32778813152084785
736,1059,0.26361798097938954
736,692,0.218222812326405
736,732,0.19817226272208338
736,3381,0.1657191920012564
735,0,0.0
735,1,0.0
735,2,0.0
735,3,0.0
735,4,0.0
734,195,0.8389171957775545
734,637,0.3483069199328637
734,1051,0.09804807623542505
734,2794,0.09301909331858448
734,2435,0.08303683165473548
733,1439,0.7770829197386261
733,693,0.46649517042952027
733,583,0.2456356068995766
733,1450,0.18815197477318166
733,269,0.16479124269339288
732,589,0.21856409376162547
732,1040,0.21593506919246686
732,736,0.19817226272208338
732,2559,0.14219188395416701
732,821,0.13909781948485833
731,2281,0.1548363905206414
731,2840,0.13325446457701406
731,123,0.1213391331046554
731,2566,0.10798827112482913
731,775,0.09249812142963816
730,2572,0.3672035940108238
730,2671,0.17706614364207413
730,2956,0.14935429719590534
730,1041,0.06445025154643369
730,3337,0.050575539663069866
729,394,0.6121844751515289
729,2417,0.1274003499987592
729,3026,0.11233208296613731
729,539,0.10860561589677126
729,2854,0.09509100009816393
728,278,0.19481922095487725
728,2559,0.17922901349719
728,1611,0.17317708990360162
728,2635,0.1280394326196198
728,718,0.09464100948965556
727,0,0.0
727,1,0.0
727,2,0.0
727,3,0.0
727,4,0.0
726,1654,0.4557717825745991
726,2560,0.17783636460800809
726,2313,0.12271527815472193
726,3088,0.12240611354606082
726,2810,0.09744478729560258
725,976,0.21969134889038686
725,819,0.19776411811590786
725,2746,0.16284720414158077
725,3069,0.12514799440148613
725,1539,0.12215272990992959
724,781,0.832868016571185
724,3343,0.22839098241336792
724,2601,0.2077671480597981
724,2416,0.13853343697885417
724,2717,0.1369557133302259
723,853,0.4721446942047061
723,1338,0.11464306400535458
723,397,0.1117361661888444
723,906,0.1085897505271161
723,3393,0.08172808536191054
722,696,0.44749579314398163
722,2920,0.3226063951672041
722,3054,0.11592525338700009
722,3153,0.11287755589954761
722,2207,0.09453992014875096
721,1300,0.09120494032792692
721,177,0.08752866154211036
721,1863,0.07361984619512506
721,740,0.06871487125045646
721,422,0.05803576869111953
720,1589,0.326255739510784
720,322,0.2180037369603199
720,115,0.21129305363236792
720,2427,0.10528840089911029
720,1882,0.083982744202915
719,2032,0.41825275039667303
719,1140,0.33662057587136723
719,1827,0.23549093039547175
719,2835,0.23436402999290723
719,164,0.2171096935934119
718,1315,0.3615543983983682
718,1719,0.23340568138193127
718,93,0.1616284380012203
718,2452,0.1479045838387264
718,1728,0.13677058598920247
717,932,0.32214370815510346
717,1931,0.305402021684736
717,795,0.163192444107529
717,829,0.1552833114487225
717,858,0.1551488290947144
716,2852,0.4232812672223265
716,2055,0.28733887862288426
716,2587,0.17778592826531503
716,2745,0.1718975846123269
716,3356,0.15969822186131272
715,1316,0.6002223531605383
715,2557,0.34652006571462024
715,2592,0.18198632172457727
715,2560,0.17192631490069504
715,1481,0.13757150676028781
714,3311,0.21107542773464216
714,3091,0.13905370006242027
714,1766,0.12747242394178124
714,760,0.11466491631345463
714,2350,0.10695345793580605
713,1043,0.25160059473771224
713,175,0.2217959219676881
713,3006,0.21486355991725853
713,465,0.17905381958100958
713,2588,0.11768765372790525
712,2391,0.1628958742097341
712,587,0.12661142519383492
712,2822,0.09955835347346863
712,1758,0.07372199459263123
712,3092,0.06350226016800514
711,1000,0.788164394531969
711,2770,0.3364879985547059
711,1541,0.22294378971808257
711,1034,0.17806255401482157
711,3192,0.11093342336653353
710,564,0.26599999151348425
710,82,0.23868970286965133
710,62,0.22316394064327313
710,2550,0.13791081908375732
710,1980,0.130330221475505
709,760,0.2767650525002119
709,1469,0.24945256450763278
709,506,0.20402392910341485
709,792,0.133142086898078
709,1183,0.11234766796224124
708,1952,0.23736552243468073
708,78,0.22404444250821548
708,1687,0.19072007457266427
708,1356,0.13006350089354204
708,1733,0.1096845806954735
707,815,0.17032370015739182
707,1545,0.16163887138882607
707,3060,0.13228277494225907
707,2284,0.10878370827102721
707,152,0.10588068986109665
706,2305,0.2777926611883529
706,2639,0.24210101048423727
706,3305,0.19914091935379105
706,3311,0.13478393529450808
706,161,0.06999388961823928
705,923,0.24740207364398936
705,1398,0.22402328896193163
705,1065,0.16560722634936603
705,3194,0.10176274320581666
705,744,0.09677203534415324
704,1075,0.5746815061209012
704,347,0.1903484923148533
704,3355,0.10654909025609367
704,728,0.0875733729174043
704,718,0.06451604761350108
703,2639,0.4354062510800358
703,645,0.26734921272739587
703,1286,0.26690060518198416
703,699,0.18308912390944482
703,1333,0.1673908449643676
702,238,0.6568208193696798
702,83,0.22634033820054447
702,1120,0.20614471220319894
702,1409,0.18086887676609828
702,982,0.15022851586348016
701,2928,0.34752562672053205
701,2978,0.28694019206745847
701,2622,0.19741913225722094
701,2833,0.1725472562373824
701,2304,0.15417653550031
700,372,0.43897473364284567
700,3010,0.19831845888186247
700,1071,0.1345174480828286
700,2989,0.12859681784053353
700,1718,0.11218901842543152
699,1286,0.33428389923926927
699,1460,0.3101852580173962
699,2332,0.1963819620182762
699,703,0.18308912390944482
699,3035,0.14197658566956595
698,2029,0.5276545590431986
698,3137,0.17007336669310627
698,2894,0.15756186558178525
698,599,0.14802511210712702
698,2815,0.12187967494039514
697,2376,0.26781031470380656
697,3040,0.2641541523900847
697,2406,0.22675140649616762
697,2325,0.13368203843401918
697,2463,0.08720253663681858
696,2093,0.45590019313724084
696,722,0.44749579314398163
696,1347,0.28135271372571413
696,220,0.204104402109838
696,2957,0.19699979368914947
695,1349,0.20691195424058487
695,1590,0.19237204608336916
695,3105,0.15268682406193582
695,2684,0.09911014597839798
695,889,0.09367686118338585
694,1747,0.2170722321853528
694,267,0.20251438303493907
694,2412,0.16733891167434345
694,303,0.15019923818899625
694,558,0.15008469010236497
693,733,0.46649517042952027
693,1439,0.4401211981288835
693,2955,0.2565212379882196
693,2429,0.233001845974351
693,1450,0.10656378448383981
692,1260,0.25607503970079337
692,736,0.218222812326405
692,539,0.1695544426220431
692,3221,0.13701826984355206
692,1059,0.13640091054916725
691,1813,0.46501890931628914
691,1025,0.31533333135977826
691,889,0.19975629389442448
691,2516,0.1520499392630602
691,1444,0.11775438229996846
690,966,0.6204911872366039
690,1670,0.5843309112938159
690,1573,0.5440287677792021
690,2123,0.44609449282063995
690,98,0.3779763500354063
689,631,0.23921304506929916
689,1865,0.21916205743159706
689,15,0.1992031711259785
689,1873,0.17579832740674692
689,2297,0.1631157917103158
688,597,0.44576546980531623
688,2303,0.3207999950281154
688,2446,0.20118839398739108
688,2599,0.08842979856980093
688,510,0.07175074217638541
687,1717,0.18713789266972708
687,659,0.13310049393145862
687,2160,0.12109944886596735
687,2711,0.11415862694515906
687,1493,0.11208130601508151
686,168,0.7141934893231401
686,258,0.2132529824934372
686,2289,0.1830075639247383
686,231,0.17437072537536538
686,2474,0.16502794432041856
685,1190,0.3173325722010991
685,1208,0.3173325722010991
685,2443,0.21432493094807425
685,3305,0.14559406439738382
685,742,0.12461742113649364
684,2580,0.29153138729899136
684,2561,0.14363808090139144
684,2968,0.14267873542446485
684,2566,0.12884910048154405
684,2395,0.10161922301202556
683,193,0.5500510323976492
683,1503,0.2533006733220737
683,3095,0.1231580956640858
683,3263,0.10584621302643248
683,2752,0.08649396075334927
682,436,0.7326770666434476
682,2735,0.3606741069258784
682,2426,0.31690387791599306
682,2742,0.15096998004798823
682,1554,0.13293198558101244
681,2399,0.33977791196338664
681,2720,0.15783334639753033
681,2708,0.07968000062539213
681,1851,0.07402948213652553
681,1140,0.05167057271200303
680,1426,0.21530601005107772
680,90,0.1479495507337324
680,2952,0.10718124470039755
680,1273,0.10591777455761654
680,3078,0.10139082771145055
679,820,0.44633719500531865
679,1860,0.3402968815378968
679,2128,0.22891009914125332
679,3002,0.13049390935800928
679,976,0.11822245412887597
678,3084,0.24397842874666675
678,3363,0.12101253055992643
678,707,0.055442996220983295
678,1587,0.0494288038176123
678,1083,0.04720377242164226
677,0,0.0
677,1,0.0
677,2,0.0
677,3,0.0
677,4,0.0
676,3148,0.2909708428562988
676,2091,0.11864747306769124
676,3330,0.08031945424154756
676,1888,0.07212815113821096
676,7,0.046348666955805265
675,1763,0.22733637950664448
675,183,0.1946271586275842
675,2042,0.1680779508435285
675,973,0.12028878149250542
675,2951,0.09117044163014681
674,797,0.4943383003721817
674,983,0.14864004151387303
674,114,0.13167202483477375
674,2016,0.10400914359337737
674,2057,0.08919212074607173
673,1697,0.2770887814629297
673,554,0.2554958433952674
673,3173,0.19104953252701465
673,56,0.17864408233557463
673,516,0.17181975279098247
672,1110,0.5577407293793519
672,1524,0.13456755167425208
672,1470,0.1192418783469697
672,2770,0.10602286987960877
672,1412,0.10334947663497518
671,927,0.41452382810824684
671,3010,0.27433605306225556
671,3024,0.2092976468718951
671,2459,0.13976073207434997
671,3102,0.10638448723812403
670,2406,0.6898307158766083
670,2013,0.29831858760512747
670,1510,0.11658555819661452
670,583,0.10327991434839472
670,1876,0.05667880012448532
669,530,0.19100766016693005
669,2170,0.16859841302766293
669,806,0.15663180094918855
669,2736,0.15555499597025937
669,1207,0.14988797043290922
668,2654,0.4266574976468451
668,1899,0.28463605558495786
668,2329,0.19572224412935418
668,2442,0.11273297818506497
668,2376,0.09843755475863304
667,142,0.198033855975055
667,70,0.18004796420483815
667,103,0.17583325453272752
667,2123,0.15449316804427285
667,2288,0.13375337155234024
666,1633,0.2335202646686089
666,1584,0.20910873540341257
666,3016,0.19264959462641307
666,234,0.18037987171316827
666,7,0.15832659212527594
665,2175,0.6561832539874386
665,660,0.4421542104319927
665,1774,0.3060412139203066
665,3202,0.23367361639892806
665,2183,0.13982140700464463
664,2282,0.5211396693638567
664,2409,0.27370838656706514
664,2605,0.2480842155582511
664,2634,0.1653593682686179
664,2387,0.13844624992637938
663,2571,0.40586341240994034
663,2498,0.2714763823283182
663,3084,0.14322172401469407
663,2419,0.12628681890307128
663,2954,0.09675147109756009
662,1542,0.51935110163533
662,1566,0.368366136149239
662,1635,0.16288961164053092
662,2809,0.15676091123544791
662,938,0.14397625427456107
661,3133,0.2953605365818202
661,566,0.26546964882714313
661,2312,0.18804526744483063
661,1974,0.17550076903786124
661,1617,0.1512727379753028
660,665,0.4421542104319927
660,1774,0.3135612397140788
660,1939,0.2038882815179489
660,698,0.10655916345865363
660,2859,0.09434981763798793
659,687,0.13310049393145862
659,2986,0.06907983789460688
659,854,0.0597139416324923
659,1001,0.05920436337875172
659,1935,0.053407036589973936
658,211,0.4474603168232567
658,1071,0.2187930296427114
658,1059,0.2094530114111551
658,1191,0.19194969527535835
658,804,0.18159775083546031
657,1483,0.5869003715109065
657,772,0.371422577568635
657,3114,0.22355405427612168
657,2616,0.10212074474958414
657,254,0.08676168644524311
656,1196,0.38536359889267346
656,1813,0.20448054674863864
656,221,0.18183895991667987
656,2999,0.11130929910690349
656,1369,0.09230725991674175
655,2590,0.3174992491228944
655,1286,0.20712008929977516
655,2518,0.18495925001568003
655,3050,0.11504092150041728
655,829,0.09534273685410245
654,1108,0.2600875412209759
654,1375,0.2523676118164349
654,2539,0.23089535228981262
654,1395,0.21680784146339047
654,2809,0.20288828501772901
653,492,0.3181382899645665
653,1600,0.11764776089847744
653,1303,0.08973812315024517
653,1282,0.08027998993530673
653,2190,0.07975086263235939
652,431,0.45493663673029566
652,2490,0.2260197280429317
652,2296,0.15490640469792755
652,3310,0.12900725722325077
652,1261,0.10076092086525892
651,2089,0.1295484226784165
651,915,0.12352006088514916
651,1055,0.1003431373226807
651,975,0.09530534247385457
651,1940,0.09374249893682012
650,1088,0.237342059292295
650,189,0.21414932984326215
650,454,0.18104810707328886
650,924,0.1804564739672903
650,1244,0.14655375068866963
649,1766,0.1695237284518454
649,1455,0.13748811903034863
649,2858,0.0836966466137292
649,949,0.06816661460496477
649,857,0.05383045241512917
648,1101,0.47178133147324247
648,628,0.2660161855572668
648,1874,0.19103450481258366
648,100,0.1871757981819239
648,548,0.12585712879464248
647,1073,0.25707675200534136
647,2838,0.19126311359109008
647,2570,0.1275890595361186
647,1053,0.1106769660724237
647,485,0.1068952175447648
646,2711,0.1354079602432375
646,2761,0.11443582612924447
646,2388,0.09526786655068178
646,2893,0.09242126432779875
646,2860,0.09117946307966376
645,703,0.26734921272739587
645,2965,0.15037540744469988
645,3013,0.10356322100637752
645,2689,0.10092392790919961
645,745,0.07785751217608254
644,1930,0.7562209935317724
644,1734,0.14419334512996393
644,2297,0.1218640324447854
644,954,0.10937927364197689
644,702,0.08902227830700095
643,0,0.0
643,1,0.0
643,2,0.0
643,3,0.0
643,4,0.0
642,1921,0.8140751889782425
642,753,0.18921570633365495
642,3006,0.1214094037582378
642,107,0.10923396955487405
642,994,0.09495482365431385
641,558,0.07396544316058333
641,3392,0.055400726441649846
641,2995,0.05445295791977201
641,2440,0.044432780094838566
641,1668,0.044306183808405
640,1412,0.7695919192829976
640,1685,0.6370795711003342
640,2506,0.22414647748939368
640,1997,0.11282304132387186
640,3378,0.043077021918330724
639,1294,0.6321361469889171
639,1382,0.3172922421185181
639,1713,0.1529972928677927
639,1033,0.12893357107459666
639,1411,0.11702394839415851
638,160,0.33960874008631176
638,2543,0.3014531800430427
638,1558,0.20908665816560543
638,1749,0.2084547848095503
638,275,0.13638061828604742
637,734,0.3483069199328637
637,2794,0.2668517696548113
637,2287,0.11576787454195533
637,493,0.11538283094973775
637,2652,0.09620677868206827
636,2647,0.6455282699378125
636,2919,0.4602391303887047
636,2472,0.1178753167261159
636,3318,0.08047286911789021
636,131,0.003358534073481324
635,1312,0.3071514763565114
635,803,0.19683892125239466
635,573,0.08443266299026496
635,1719,0.07128333855733186
635,145,0.07091240650222384
634,1996,0.9041510117940833
634,3238,0.1491929650209265
634,2797,0.1021098860656001
634,2313,0.04791696967119541
634,256,0.046553125270995706
633,3293,0.1200875691489802
633,474,0.11524604090174136
633,1737,0.08897699312819686
633,2805,0.07083449305248342
633,2788,0.07081415510245191
632,3084,0.25516329673689536
632,1604,0.04464282427029926
632,1646,0.026306027622211545
632,3392,0.025367349606764338
632,373,0.02014651946060724
631,917,0.6548480626445795
631,1661,0.6498730634763173
631,689,0.23921304506929916
631,399,0.2241630282048704
631,851,0.16778794720583315
630,2294,0.3224586838369955
630,1803,0.2969997506342994
630,532,0.20159963015578497
630,1697,0.18302994289913002
630,2534,0.17839999831318384
629,0,0.0
629,1,0.0
629,2,0.0
629,3,0.0
629,4,0.0
628,648,0.2660161855572668
628,592,0.25919599273039906
628,1874,0.130742387922319
628,1089,0.08025998474903155
628,622,0.07257210883241787
627,850,0.6929162469745735
627,946,0.16332714106654012
627,975,0.11051894102156237
627,2437,0.0953175627126195
627,138,0.04801132335860144
626,1446,0.2895203881610419
626,3248,0.2550530468043313
626,3282,0.12959970610548502
626,1130,0.11807072481938258
626,1866,0.1040498027972372
625,1630,0.7787472527380345
625,765,0.49358315058389624
625,2022,0.2131659656032094
625,1196,0.2030470947887487
625,3372,0.13772272340446856
624,2666,0.1276128319847299
624,458,0.11195777110203203
624,3389,0.08939381303023176
624,3140,0.07796447498746803
624,1351,0.07478538223328447
623,567,0.5620815494464297
623,2369,0.19042614060975058
623,1067,0.15886738127366887
623,2506,0.14524126692165967
623,2427,0.13854624836304602
622,2022,0.18792568670764453
622,2622,0.16468988980132607
622,1123,0.10189171792540651
622,112,0.09775156021163849
622,1240,0.09212257343817332
621,3021,0.11634373295488341
621,865,0.11489709234729677
621,3326,0.10334250488387513
621,3124,0.10192767214750571
621,3135,0.10026004502432462
620,1192,0.6595606908278406
620,780,0.6189828645830827
620,2307,0.2577055122981232
620,2696,0.11626039196839334
620,512,0.0986839045676914
619,0,0.0
619,1,0.0
619,2,0.0
619,3,0.0
619,4,0.0
618,1903,0.2623440610174298
618,2082,0.20825571932128867
618,837,0.20156144383647104
618,587,0.18170631222230987
618,985,0.14805731985015677
617,2619,0.3217016535353068
617,1404,0.30018477646346636
617,2737,0.21229466656087087
617,12,0.09499634796037279
617,199,0.07281666320387216
616,547,0.54720677199639
616,1324,0.45743899677627875
616,1624,0.15387245836406266
616,1072,0.13852496845412973
616,2635,0.1331702842673023
615,809,0.43619660241511055
615,2704,0.19891228144902207
615,2817,0.1604311047175522
615,3137,0.14502440680061007
615,2734,0.13624063549511486
614,2984,0.5173686951270994
614,336,0.17594908954069935
614,1695,0.16260580611071912
614,736,0.09771029262318624
614,539,0.0758947209641711
613,2579,0.3867044228864222
613,1134,0.2693258859223444
613,2570,0.22177799061387732
613,2635,0.196971370718604
613,2601,0.12262738151499934
612,2797,0.2251870461648822
612,1470,0.2078090644329929
612,1175,0.18450428154822643
612,1838,0.12717631835439366
612,2313,0.10853777375199528
611,2035,0.8198927432390285
611,2586,0.2396591870477867
611,485,0.1658462046196219
611,1873,0.12319354242480962
611,861,0.08394724198912404
610,886,0.16443289046255272
610,687,0.07950337971358866
610,510,0.05927950470047532
610,529,0.041586968187700836
610,2711,0.03759791011693027
609,2079,0.23687269293000668
609,3231,0.15506011961101068
609,1310,0.1485399334614593
609,1176,0.1420187401085972
609,2575,0.11253109722087609
608,466,0.12718412741716761
608,651,0.06693616083038222
608,1398,0.06318473655459494
608,525,0.05526585315232487
608,705,0.04948943201777783
607,3349,0.0856229120834818
607,994,0.0665952024664429
607,46,0.02089320156829772
607,2857,0.016686889770351678
607,224,0.01448095680649832
606,3060,0.2946208212798725
606,2337,0.2104750729905495
606,2324,0.19681839906826037
606,1948,0.1589157354755597
606,2822,0.15482401428776124
605,1887,0.3294747146954996
605,2554,0.25143997720955613
605,2328,0.18843475562824422
605,1475,0.15428105044214632
605,2144,0.1449169349508101
604,783,0.4618949553354015
604,1026,0.30788852141825435
604,1997,0.2578603354001245
604,1844,0.19643410810751089
604,355,0.16653669859726125
603,1954,0.41251952905937617
603,3143,0.29010678606070645
603,2198,0.12387562482108809
603,819,0.039727739277712615
603,780,0.02420644087793792
602,2194,0.21156852320496508
602,406,0.19688808807071673
602,2886,0.144009417511425
602,136,0.12983391034441322
602,476,0.12487880617297188
601,1440,0.2195821817465159
601,1693,0.14307144716407927
601,799,0.10563269106563114
601,2534,0.10476724977549243
601,1671,0.10339866308922739
600,416,0.2653071395855979
600,625,0.1351564880859238
600,62,0.12367681214877314
600,2803,0.09979167151566008
600,2685,0.08142513840254995
599,980,0.43968653767244154
599,1007,0.18527831971949119
599,3154,0.17488829789535257
599,2896,0.1493964034368735
599,698,0.14802511210712702
598,473,0.2841471892372885
598,838,0.25489713059716906
598,963,0.24287179195841418
598,160,0.21703976555598997
598,2939,0.19406443233998066
597,688,0.44576546980531623
597,3119,0.17682953555890232
597,2303,0.16513898018491233
597,2446,0.10358141172031791
597,1754,0.07482640523691171
596,1504,0.08794670276482197
596,1041,0.08181740757242596
596,1799,0.07969746331565211
596,1801,0.0769428567367444
596,1610,0.0545659947129682
595,2787,0.2547858237504307
595,3105,0.24021841673460673
595,2521,0.15061705286899768
595,778,0.14492304488754587
595,2743,0.13354243071174682
594,1828,0.28137643946173624
594,513,0.23968142329595032
594,2706,0.21861182168085888
594,2505,0.21386868988712338
594,2573,0.20396803291897378
593,3234,0.3011494305785966
593,2087,0.20741256953462028
593,2974,0.16263173951593693
593,106,0.14918824098887484
593,2876,0.14579630062770385
592,628,0.25919599273039906
592,291,0.0747898598505023
592,414,0.03444841000509575
592,1666,0.03117855211741962
592,1952,0.02708520223321347
591,2901,0.24957423388958905
591,1028,0.15289295146144277
591,14,0.1355892021740178
591,1343,0.11198353869073996
591,1894,0.1093169611314054
590,74,0.2775993426336751
590,1020,0.17465565380035109
590,2534,0.16953514726196045
590,1446,0.1442549697687658
590,1763,0.11042565575556718
589,732,0.21856409376162547
589,2629,0.18304032879068394
589,3212,0.15967996389262362
589,2576,0.08829592422945957
589,2536,0.08785012601635178
588,1629,0.2645954848526071
588,2863,0.11561181658387806
588,2608,0.11202196924526936
588,3092,0.10830430667271088
588,2951,0.09736741093830675
587,1272,0.3764798835284098
587,1592,0.37295186774776523
587,830,0.25142812676802667
587,2644,0.20705754180879093
587,618,0.18170631222230987
586,154,0.1389852763983931
586,2107,0.07864554120565001
586,525,0.06511584303828344
586,1690,0.05948963378272091
586,1828,0.054163744672544506
585,893,0.4044812154202616
585,7,0.2648533739823379
585,507,0.2579280942830207
585,2799,0.18395488506415608
585,2565,0.15978453125273284
584,571,0.22201317358323894
584,1553,0.12139690927764686
584,551,0.11478036845059572
584,1156,0.10948598224955217
584,424,0.0984035358079696
583,1510,0.6168504480493096
583,733,0.2456356068995766
583,2378,0.2282709616062229
583,2397,0.17999481341604218
583,3194,0.1325594487086296
582,1910,0.8440426742534379
582,1889,0.6916584581091643
582,1217,0.5576191187485269
582,1159,0.3748060609501759
582,3189,0.34989146354545136
581,1066,0.26126446476118503
581,1196,0.2191202243175859
581,2356,0.14092920846916845
581,1238,0.1258370194370594
581,2752,0.10367878885418055
580,2103,0.8785728119710774
580,2614,0.7142513752137248
580,1724,0.07816790986020093
580,1792,0.0662958389374821
580,956,0.05875583109380602
579,1044,0.20186653642493313
579,1851,0.11711193447517951
579,12,0.0916866478889686
579,1461,0.09014324323419526
579,19,0.06254565071487932
578,2362,0.17557186149907825
578,336,0.11761618647071997
578,2664,0.0891809302202372
578,2485,0.07458276309335617
578,609,0.068349286880513
577,1237,0.27732094601041873
577,2115,0.27196129119144336
577,255,0.09109608081166888
577,1816,0.08136760348818022
577,2579,0.08092106648181069
576,2800,0.3311211220121333
576,1513,0.2649868648744646
576,2600,0.20264792612000002
576,2196,0.1968749400070452
576,2326,0.17171404916703575
575,2100,0.2660517559234218
575,820,0.24192240316981561
575,1997,0.18500629804830218
575,1562,0.1646286983067736
575,2565,0.14522745651543947
574,2108,0.6242368287965486
574,3258,0.5772809242217768
574,3385,0.08332570013261167
574,1008,0.008852659161616873
574,3030,0.008197052042416665
573,2950,0.33018001446310935
573,2790,0.25759520307578193
573,944,0.1505518559675337
573,2625,0.13983399744317246
573,3250,0.1313811800995392
572,1593,0.7021042231157728
572,1374,0.21644415738460324
572,95,0.1834051414402806
572,3060,0.1678998439159577
572,2644,0.16715873082713384
571,3214,0.3461084904770271
571,1179,0.31946714204967425
571,584,0.22201317358323894
571,308,0.19247427383750226
571,3148,0.16242086913040663
570,1686,0.974133193321836
570,2116,0.754173219830991
570,1722,0.2872154959761795
